56103,4127250
40510,4127250
46637,4127250
30080,4127250
19841,4127250
54591,4127250
56995,4127250
54112,4127250
33009,778321
13513,778321
30569,778321
34207,778321
54963,778321
24389,778321
57842,778321
53110,778321
44445,778321
31574,778321
28629,778321
1797,778321
14396,778321
50340,778321
54596,778321
24325,778321
53648,778321
53655,778321
842,778321
30239,778321
51388,778321
45795,778321
47548,778321
43493,778321
53025,778321
25018,778321
5003,778321
17488,778321
5022,778321
39576,778321
34193,778321
16779,778321
54188,778321
1130,778321
56803,778321
8728,778321
28264,778321
34162,778321
37495,778321
56116,778321
28488,778321
12456,778321
43865,778321
13605,778321
29214,778321
50336,778321
25277,778321
48890,778321
46147,778321
21697,3906683
13470,3906683
38009,3906683
3839,3906683
26972,3906683
34821,3906683
30239,3906683
48824,3906683
19636,3906683
11796,3906683
15565,3906683
56650,3906683
17546,3906683
50184,3906683
3031,3906683
28263,3906683
13606,3906683
15026,3906683
30030,3906683
14712,3906683
55099,3906683
51625,3906683
47901,3906683
6890,3906683
27450,3906683
6307,3906683
47820,3906683
13513,3906683
31574,3906683
6088,3906683
18917,3906683
55664,3906683
45795,3906683
54188,3906683
59197,3906683
755,3906683
12766,3906683
57200,3906683
5074,3906683
48485,3906683
15784,3906683
166,3906683
33888,3906683
30878,3906683
1181,3906683
2377,3906683
46532,3906683
35155,3906683
36250,3906683
48949,19953344
57542,19953344
46992,19953344
4570,19953344
57499,19953344
29214,19953344
3301,19953344
58043,19953344
26234,19953344
26579,19953344
57336,19953344
27787,19953344
47779,19953344
15628,19953344
36514,19953344
50762,19953344
36759,19953344
4194,19953344
29579,19953344
15225,19953344
55901,19953344
27987,19953344
7516,19953344
763,19953344
26068,19953344
15884,19953344
3258,19953344
8458,19953344
9136,19953344
28488,19953344
8770,19953344
49484,19953344
42007,19953344
59330,19953344
6393,19953344
19236,19953344
43597,19953344
21057,19953344
9511,19953344
40177,19953344
28202,19953344
50471,19953344
18011,19953344
36457,19953344
18584,19953344
56513,19953344
45629,19953344
10610,19953344
54906,17185648
50167,17185648
17217,17185648
51034,17185648
10231,17185648
51598,17185648
10285,17185648
24325,17185648
57499,17185648
16423,17185648
14712,17185648
21697,17185648
39254,17185648
48745,17185648
27199,17185648
44787,17185648
35121,17185648
47861,17185648
31029,17185648
45044,17185648
48058,17185648
21883,17185648
8280,17185648
378,17185648
5070,17185648
49048,17185648
52609,17185648
51126,17185648
3865,17185648
19354,17185648
48890,17185648
48071,17185648
24820,17185648
55901,17185648
15776,17185648
3031,17185648
13042,17185648
56355,17185648
55128,17185648
59167,17185648
6890,17185648
3820,17185648
38582,17185648
22621,17185648
54178,17185648
51206,17185648
9136,17185648
17463,14564026
53909,14564026
10610,14564026
45273,14564026
58546,14564026
42827,14564026
20478,14564026
15579,14564026
21945,14564026
25409,14564026
23164,14564026
8118,14564026
5300,14564026
31253,14564026
6672,14564026
30519,14564026
38296,14564026
50,14564026
15618,14564026
2213,14564026
23927,14564026
35091,14564026
47960,14564026
17743,14564026
17319,14564026
52156,14564026
11235,14564026
53992,14564026
37812,14564026
42714,14564026
9028,14564026
52270,14564026
25655,14564026
39523,14564026
22756,14564026
35128,14564026
34796,14564026
35255,14564026
4172,14564026
10309,14564026
54280,14564026
44138,14564026
15340,14564026
483,14564026
19489,14564026
6431,14564026
31263,14564026
31085,14564026
29488,14564026
45719,14564026
58640,14564026
10672,14564026
2602,14564026
15223,14564026
46035,14564026
40917,14564026
54688,14564026
14745,14564026
49553,14564026
55760,14564026
56513,14564026
48254,14564026
11034,14564026
38077,14564026
51126,14564026
364,14564026
57169,14564026
20627,14564026
51867,6659980
42093,6659980
42612,6659980
26257,6659980
11794,6659980
21078,6659980
33889,6659980
11796,6659980
38279,6659980
8342,6659980
2860,6659980
1043,6659980
19356,6659980
17352,6659980
38766,6659980
56541,6659980
56799,6659980
54328,6659980
54002,6659980
51645,6659980
51070,6659980
48485,6659980
48407,6659980
46186,6659980
46100,6659980
42775,6659980
42538,6659980
42693,6659980
40871,6659980
34759,6659980
34375,6659980
32480,6659980
25895,6659980
17279,6659980
16125,6659980
21504,6659980
37180,6659980
33858,6659980
32184,6659980
11979,6659980
5110,6659980
1401,6659980
53411,6659980
52310,6659980
33057,6659980
30878,6659980
51572,6659980
11570,6659980
54359,6659980
58278,1281014
58735,1281014
55408,1281014
56253,1281014
55368,1281014
52832,1281014
52339,1281014
49439,1281014
49396,1281014
49303,1281014
49139,1281014
49060,1281014
48539,1281014
47275,1281014
42300,1281014
42028,1281014
40151,1281014
37812,1281014
36603,1281014
35919,1281014
36240,1281014
35597,1281014
35155,1281014
36627,1281014
34661,1281014
34318,1281014
3928,1281014
32004,1281014
31981,1281014
31920,1281014
54280,1281014
30235,1281014
59168,1281014
28364,1281014
27589,1281014
27846,1281014
27209,1281014
20295,1281014
25655,1281014
25092,1281014
23957,1281014
40854,1281014
22726,1281014
21866,1281014
20623,1281014
20478,1281014
20165,1281014
19488,1281014
19120,1281014
56513,1281014
17428,1281014
16458,1281014
15323,1281014
15184,1281014
14291,1281014
14712,1281014
33508,514556
33356,514556
20582,514556
17081,514556
45443,514556
37315,514556
5484,514556
13147,514556
50167,514556
16660,514556
24155,514556
25772,514556
11351,514556
37533,514556
18928,514556
25890,514556
31165,514556
4233,514556
13378,514556
44521,514556
45905,514556
33087,514556
55108,514556
50364,514556
18399,514556
15004,514556
34674,514556
50762,514556
6350,514556
17005,514556
39319,514556
28741,514556
38770,514556
1634,514556
25018,514556
37165,514556
43021,514556
40320,514556
13874,514556
9136,514556
4918,514556
31425,514556
46898,514556
27199,514556
3094,514556
42893,514556
3630,514556
18957,514556
7652,514556
49018,11693113
47149,11693113
38173,11693113
32402,11693113
24853,11693113
11796,11693113
1040,11693113
9069,11693113
44139,11693113
977,11693113
37962,11693113
4241,11693113
21504,11693113
11953,11693113
9634,11693113
6684,11693113
6215,11693113
3923,11693113
54359,11693113
57991,11693113
55264,11693113
54673,11693113
54328,11693113
54002,11693113
53554,11693113
51928,11693113
51890,11693113
51867,11693113
50014,11693113
49451,11693113
46009,11693113
45856,11693113
45767,11693113
45628,11693113
45260,11693113
44588,11693113
44040,11693113
43557,11693113
42693,11693113
42227,11693113
41889,11693113
40311,11693113
34356,11693113
38766,11693113
38466,11693113
38279,11693113
37874,11693113
6307,11693113
37180,11693113
36971,11693113
34759,11693113
34375,11693113
33570,11693113
32480,11693113
32273,11693113
32034,11693113
29867,11693113
28142,11693113
27679,11693113
26257,11693113
25772,11693113
24604,11693113
24478,11693113
23005,11693113
22486,11693113
22407,11693113
21520,11693113
20626,11693113
19691,11693113
19356,11693113
18902,11693113
18448,11693113
17664,11693113
17589,11693113
16673,11693113
16507,11693113
16125,11693113
15933,11693113
13936,11693113
5584,18733641
46186,18733641
17351,18733641
5246,18733641
36944,18733641
16288,18733641
17912,18733641
42851,18733641
15510,18733641
2746,18733641
39254,18733641
33275,18733641
47026,18733641
53674,18733641
6431,18733641
34898,18733641
36488,18733641
2271,18733641
5607,18733641
27450,18733641
48485,18733641
49649,18733641
25655,18733641
30840,18733641
15271,18733641
14712,18733641
28364,18733641
56702,18733641
48066,18733641
51206,18733641
20825,18733641
47984,18733641
31029,18733641
1648,18733641
27538,18733641
10243,18733641
23533,18733641
610,18733641
41612,18733641
20988,18733641
3301,18733641
14312,18733641
15138,18733641
3535,18733641
57643,18733641
1303,18733641
26950,18733641
42555,18733641
30878,18733641
52256,5871441
50489,5871441
44029,5871441
52451,5871441
30519,5871441
21169,5871441
28836,5871441
53023,5871441
9821,5871441
562,5871441
37812,5871441
54912,5871441
24067,5871441
52206,5871441
9028,5871441
47013,5871441
49689,5871441
23302,5871441
55940,5871441
10009,5871441
10575,5871441
11700,5871441
16292,5871441
36170,5871441
3580,5871441
10672,5871441
35267,5871441
31321,5871441
51126,5871441
21926,5871441
22756,5871441
57240,5871441
31362,5871441
31263,5871441
21641,5871441
17056,5871441
36759,5871441
59174,5871441
29177,5871441
19684,5871441
22042,5871441
51005,5871441
19333,5871441
49415,5871441
10096,5871441
46992,5871441
56261,5871441
43682,5871441
21649,5871441
2585,5871441
19496,5871441
36734,5871441
37523,5871441
20400,5871441
48147,5871441
49287,5871441
2602,5871441
32984,5871441
28408,5871441
21975,5871441
23166,5871441
864,5871441
17428,5871441
10787,5871441
39401,5871441
37161,5871441
8406,5871441
20250,5871441
50760,5871441
30737,5871441
10610,5871441
13972,5871441
45859,5871441
24478,5871441
38077,5871441
45339,5871441
1050,5871441
24495,5871441
38553,5871441
23282,5871441
23041,5871441
36090,5871441
55408,5871441
56402,5871441
54188,5871441
3443,5871441
52269,5871441
30909,16543928
38750,16543928
13470,16543928
10857,16543928
7504,16543928
49269,16543928
24325,16543928
42396,16543928
30008,16543928
32765,16543928
59312,16543928
166,16543928
42266,16543928
4194,16543928
9677,16543928
34087,16543928
47839,16543928
41434,16543928
31165,16543928
50842,16543928
42467,16543928
17479,16543928
34320,16543928
13084,16543928
21053,16543928
12602,16543928
19855,16543928
27808,16543928
29286,16543928
27127,16543928
3258,16543928
53846,16543928
33592,16543928
6404,16543928
3945,16543928
32480,16543928
12765,16543928
28264,16543928
10231,16543928
55889,16543928
51388,16543928
9537,16543928
19810,4685560
23853,4685560
13018,4685560
12096,4685560
24924,4685560
30569,4685560
44255,4685560
33241,4685560
50762,4685560
31029,4685560
6808,4685560
45109,4685560
13657,4685560
11190,4685560
34070,4685560
45718,4685560
49554,4685560
9641,4685560
38770,4685560
8734,4685560
9011,4685560
12376,4685560
26475,4685560
40400,4685560
42822,4685560
2213,4685560
56053,4685560
47565,4685560
36397,4685560
53135,4685560
27035,4685560
34318,4685560
49187,4685560
53648,4685560
31343,4685560
51388,4685560
8180,4685560
54826,4685560
55512,4685560
15026,4685560
37044,4685560
39442,4685560
55346,4685560
18011,4685560
37812,4685560
19496,5161415
15826,5161415
20662,5161415
11916,5161415
3536,5161415
55901,5161415
35409,5161415
53674,5161415
27306,5161415
12229,5161415
41578,5161415
4570,5161415
14712,5161415
56830,5161415
3298,5161415
42767,5161415
3443,5161415
4172,5161415
37230,5161415
19680,5161415
48254,5161415
19365,5161415
55499,5161415
52621,5161415
26068,5161415
20259,5161415
16164,5161415
5074,5161415
3971,5161415
23064,5161415
19669,5161415
38548,5161415
48027,5161415
6431,5161415
7441,5161415
55723,5161415
6181,5161415
56118,5161415
36734,5161415
18530,5161415
52746,5161415
6970,5161415
49269,5161415
43633,5161415
14790,5161415
12096,8947150
51206,8947150
57307,8947150
49599,8947150
13605,8947150
21519,8947150
16695,8947150
44384,8947150
7773,8947150
51064,8947150
27645,8947150
55743,8947150
2213,8947150
10243,8947150
52942,8947150
34207,8947150
22220,8947150
6338,8947150
4536,8947150
41733,8947150
43222,8947150
18011,8947150
11570,8947150
29010,8947150
15890,8947150
55696,8947150
20988,8947150
10285,8947150
9974,8947150
8114,8947150
3031,8947150
30909,8947150
22047,8947150
28202,8947150
24429,8947150
31029,8947150
24028,8947150
50471,8947150
13034,8947150
15826,8947150
13351,8947150
8079,8947150
54984,8032023
38639,8032023
57275,8032023
48058,8032023
37955,8032023
18674,8032023
9548,8032023
42893,8032023
38009,8032023
27199,8032023
50158,8032023
23373,8032023
28129,8032023
50117,8032023
47547,8032023
2232,8032023
38466,8032023
525,8032023
29286,8032023
20650,8032023
33858,8032023
26768,8032023
3536,8032023
24615,8032023
2732,8032023
47901,8032023
16288,8032023
57380,8032023
35937,8032023
11221,8032023
11537,8032023
22220,8032023
42305,8032023
23282,8032023
29646,8032023
12019,8032023
2860,8032023
17912,8032023
17546,8032023
41808,8032023
25018,8032023
46640,8032023
29562,8032023
36152,8032023
7569,8032023
3002,8032023
28236,8032023
29423,8032023
184,8032023
12766,8032023
16629,8032023
36397,8032023
51388,8032023
34155,8032023
59197,8032023
13605,8032023
811,8032023
18699,8032023
40281,8032023
20360,8032023
30030,8032023
18448,8032023
4389,8032023
34035,8032023
384,8032023
21659,8032023
3945,8032023
26974,8032023
52485,8032023
45795,8032023
24325,8032023
23896,8032023
10972,8032023
12189,8032023
31574,8032023
50762,8032023
29551,8032023
46471,8032023
33275,8032023
16971,8032023
15776,8032023
3031,8032023
24973,8032023
35387,8032023
13042,8032023
54591,8032023
28202,8032023
17837,8032023
34898,8032023
12278,8032023
41889,8032023
32281,8032023
28710,8032023
47350,8032023
8003,8032023
26045,8032023
166,8032023
6404,8032023
47565,8032023
20950,8032023
25203,8032023
50335,8032023
42146,8032023
24796,8032023
31557,8032023
39254,8032023
3584,8032023
4116,8032023
15026,8032023
24992,8032023
19855,8032023
17476,8032023
46385,8032023
43538,8032023
45830,8032023
8916,8032023
3630,8032023
35968,8032023
57969,8032023
35542,8032023
19496,8032023
1363,8032023
47026,8032023
42551,8032023
39480,8032023
5413,8032023
55099,8032023
40531,8032023
33091,8032023
34821,8032023
6361,8032023
29557,8032023
54188,8032023
13470,8032023
7172,8032023
53648,8032023
52932,8032023
1481,8032023
27538,8032023
39177,8032023
47984,8032023
56780,8032023
42693,8032023
25972,8032023
53552,8032023
46228,8032023
13010,8032023
51645,8032023
56331,8032023
53674,8032023
34207,8032023
15594,8032023
20825,8032023
41994,8032023
17927,8032023
37230,8032023
14712,8032023
15815,8032023
15311,8032023
50559,8032023
1181,8032023
29455,8032023
49266,8032023
15827,8032023
41397,8032023
44445,8032023
48504,8032023
