16991,7641697
23878,7641697
12143,7641697
51572,7641697
29646,7641697
13270,7641697
20307,7641697
184,7641697
755,7641697
34010,7641697
8905,7641697
3094,7641697
43222,7641697
19006,7641697
4518,7641697
30232,7641697
11570,7641697
52796,7641697
14089,7641697
13545,7641697
9662,7641697
9600,7641697
21396,7641697
25150,7641697
51388,7641697
4616,7641697
39480,7641697
1409,7641697
3503,7641697
42893,7641697
57643,7641697
48861,7641697
39228,7641697
34652,7641697
56343,7641697
23373,7641697
33285,3329631
42305,3329631
45044,3329631
10231,3329631
16695,3329631
54590,3329631
36768,3329631
32480,3329631
12377,3329631
4659,3329631
40558,3329631
32442,3329631
1865,3329631
10473,3329631
47540,3329631
5113,3329631
46709,3329631
7794,3329631
42859,3329631
41269,3329631
16995,3329631
8622,19460187
43222,19460187
34035,19460187
15026,19460187
56053,19460187
53716,19460187
42350,19460187
29423,19460187
14712,19460187
41141,19460187
57661,19460187
33275,19460187
23275,19460187
4194,19460187
56513,19460187
36397,19460187
56355,19460187
31590,19460187
46928,19460187
12193,19460187
53759,19460187
27735,19460187
53551,19460187
43310,19460187
55696,19460187
37546,2516647
37107,2516647
12972,2516647
10751,2516647
42893,2516647
10231,2516647
43973,2516647
54004,2516647
4659,2516647
26821,2516647
44037,2516647
20410,2516647
17541,2516647
12510,2516647
31787,2516647
55102,2516647
6009,2516647
17217,2516647
18657,2516647
28264,2516647
48071,2516647
34618,2516647
36944,515719
5300,515719
19684,515719
51103,515719
31751,515719
16430,515719
55889,515719
8458,515719
25349,515719
18811,515719
51126,515719
14977,515719
56261,515719
55278,515719
14712,515719
44640,515719
25409,515719
8776,515719
1605,515719
44090,515719
40084,515719
98,515719
37002,515719
4570,515719
14396,2516619
38009,2516619
41706,2516619
18699,2516619
40531,2516619
15026,2516619
15744,2516619
449,2516619
20410,2516619
47547,2516619
53648,2516619
3630,2516619
37350,2516619
42893,2516619
2973,2516619
38639,2516619
40211,2516619
35788,2516619
37230,2516619
11570,2516619
42344,2516619
27199,2516619
7596,2516619
29208,2516619
24641,2516619
47839,2516619
28676,2516619
40890,2516619
24555,2516619
7672,2516619
55552,2516619
10091,2516619
38878,2516619
19810,1762056
42333,1762056
25597,1762056
46898,1762056
4208,1762056
20094,1762056
56022,1762056
46191,1762056
34759,1762056
30691,1762056
52967,1762056
3015,1762056
55696,1762056
55961,1762056
41020,1762056
45741,1762056
2062,1762056
9500,1762056
31704,1762056
24028,1762056
47547,1762056
15789,1762056
24963,6587566
30080,6587566
5434,6587566
13132,6587566
33291,6587566
2951,6587566
8663,6587566
8003,6587566
57380,6587566
28606,6587566
6890,6587566
27405,6587566
50471,6587566
24820,6587566
763,6587566
43222,6587566
11570,6587566
42893,6587566
4172,6587566
30519,6587566
27199,6587566
48058,6587566
54591,6587566
36514,6587566
33866,6587566
30748,6587566
48890,6587566
12193,6587566
42767,6587566
57461,6587566
10021,11767727
18671,11767727
33811,11767727
2606,11767727
3945,11767727
5270,11767727
9136,11767727
37315,11767727
43866,11767727
46898,11767727
19855,11767727
35215,11767727
33446,11767727
8663,11767727
22272,11767727
8079,11767727
12019,11767727
56541,11767727
31425,11767727
1498,11767727
55560,11767727
5706,310445
13790,310445
2806,310445
2606,310445
2153,310445
1638,310445
959,310445
10575,310445
6532,310445
11796,310445
39480,310445
48461,310445
17647,310445
14712,310445
54976,310445
57861,310445
17351,310445
47901,310445
41410,310445
1632,310445
24472,310445
2732,310445
46325,310445
20723,310445
12485,310445
1409,310445
51928,310445
44588,6671269
39592,6671269
12631,6671269
49894,6671269
28570,6671269
12023,6671269
9150,6671269
5110,6671269
10256,6671269
28202,6671269
37138,6671269
36971,6671269
38230,6671269
25737,6671269
24497,6671269
48485,6671269
28264,6671269
42376,6671269
39228,6671269
18664,6671269
11571,6671269
18703,6671269
56016,6671269
57200,7195112
48890,7195112
45851,7195112
12193,7195112
25894,7195112
34888,7195112
49018,7195112
31114,7195112
3919,7195112
4538,7195112
25597,7195112
20360,7195112
13147,7195112
57658,7195112
18671,7195112
41760,7195112
6684,7195112
5413,7195112
8406,5872622
11905,5872622
52009,5872622
11570,5872622
33476,5872622
44327,5872622
4780,5872622
52590,5872622
37161,5872622
5070,5872622
4467,5872622
6431,5872622
35387,5872622
11137,5872622
51388,5872622
51103,5872622
11406,5872622
47999,5872622
9537,5872622
36152,5872622
779,4192578
32795,4192578
15510,4192578
35509,4192578
2100,4192578
33291,4192578
49341,4192578
30698,4192578
42396,4192578
56103,4192578
17570,4192578
28915,4192578
59148,4192578
43597,4192578
6404,4192578
2946,4192578
47379,4192578
9924,4192578
24617,18661286
28109,18661286
27041,18661286
38999,18661286
19691,18661286
14712,18661286
51572,18661286
13042,18661286
22736,18661286
14313,18661286
10950,18661286
11796,18661286
11771,18661286
33275,18661286
12275,18661286
9873,18661286
5300,18661286
4811,18661286
4538,18661286
3865,18661286
2732,18661286
2606,18661286
1498,18661286
959,18661286
50559,18661286
28710,18661286
41889,18661286
33356,18661286
26821,18661286
45795,18661286
5070,6901860
49414,6901860
18811,6901860
12766,6901860
40531,6901860
37165,6901860
57358,6901860
12061,6901860
14348,6901860
42396,6901860
54233,6901860
57283,6901860
48786,6901860
42893,6901860
19916,6901860
24372,6901860
33241,6901860
31192,6901860
24630,6901860
24408,6901860
17210,6901860
24287,6901860
19684,6901860
34295,6901860
47861,3971959
20403,3971959
17999,3971959
26749,3971959
36241,3971959
35094,3971959
15588,3971959
19916,3971959
56543,3971959
10285,3971959
25203,3971959
47984,3971959
53257,3971959
53809,3971959
20407,3971959
1415,3971959
32749,3971959
755,3971959
21167,3971959
12156,3971959
55715,3971959
6393,3971959
29579,3971959
41578,3971959
27787,3682811
37482,3682811
30448,3682811
40871,3682811
42647,3682811
42893,3682811
40997,3682811
5074,3682811
34796,3682811
11368,3682811
38543,3682811
56799,3682811
10152,3682811
30369,3682811
12765,3682811
12193,3682811
4925,3682811
544,3682811
2234,3682811
33022,3682811
57461,3682811
48890,3682811
39254,3682811
56798,3682811
51580,3682811
42827,3682811
7672,3682811
9677,9595933
20650,9595933
20861,9595933
42612,9595933
36002,9595933
59197,9595933
57461,9595933
5584,9595933
31670,9595933
50142,9595933
41826,9595933
7973,9595933
7794,9595933
59312,9595933
54405,9595933
17567,9595933
26552,9595933
37370,9595933
44777,9595933
59148,26522331
34320,26522331
28247,26522331
31859,26522331
9215,26522331
43508,26522331
36488,26522331
24237,26522331
55914,26522331
3741,26522331
20250,26522331
13470,26522331
2860,26522331
26843,26522331
3630,26522331
50167,26522331
42893,26522331
6181,26522331
21746,26522331
54590,26522331
48169,26522331
17693,4060449
34812,4060449
36603,4060449
4991,4060449
1503,4060449
55156,4060449
22152,4060449
7786,4060449
13042,4060449
37221,4060449
48890,4060449
46191,4060449
20668,4060449
34759,4060449
12602,4060449
39,4060449
22644,4060449
23373,4060449
54968,4060449
5451,4060449
40558,4060449
7625,4060449
25102,4060449
33146,4060449
1503,4759948
3829,4759948
50156,4759948
31502,4759948
12765,4759948
26927,4759948
55553,4759948
10797,4759948
1338,4759948
30909,4759948
39233,4759948
59312,4759948
12602,4759948
43793,4759948
36387,4759948
51580,4759948
35697,4759948
55704,4759948
56910,4759948
55568,4759948
44076,4759948
46622,4759948
24401,4759948
50142,4759948
53820,4759948
56132,4759948
30066,4759948
47609,4759948
4869,4759948
35140,4759948
57461,4759948
50867,4759948
36391,4759948
33356,4759948
24041,4759948
7973,4759948
7794,4759948
46971,4759948
24495,4759948
20881,4759948
37763,4759948
34320,4759948
18559,4759948
55825,4759948
33021,4759948
39258,4759948
22360,4759948
30337,4759948
50108,4759948
20097,4759948
10285,4759948
15448,4759948
481,4759948
42594,4759948
5825,4759948
11675,4759948
5530,18577143
49649,18577143
33858,18577143
4780,18577143
19301,18577143
4570,18577143
28526,18577143
56513,18577143
38878,18577143
26597,18577143
23302,18577143
45415,18577143
41434,18577143
15826,18577143
26882,18577143
42007,18577143
1695,18577143
39904,18577143
35363,18577143
5068,18577143
45859,18577143
2342,18577143
21944,21882710
50,21882710
50264,21882710
47013,21882710
38953,21882710
58546,21882710
11312,21882710
41005,21882710
32848,21882710
32211,21882710
30817,21882710
47235,21882710
7818,21882710
10872,21882710
40923,21882710
5190,21882710
32709,21882710
39691,21882710
55540,21882710
11235,21882710
26414,21882710
46574,1139393
30080,1139393
18632,1139393
46428,1139393
11221,1139393
25972,1139393
45741,1139393
31704,1139393
49187,1139393
14712,1139393
31492,1139393
32480,1139393
42822,1139393
5843,1139393
36396,1139393
50842,1139393
46898,1139393
6181,1139393
8636,1139393
8728,2785810
4467,2785810
9537,2785810
4701,2785810
11190,2785810
49303,2785810
46669,2785810
3928,2785810
1166,2785810
55787,2785810
22105,2785810
56513,2785810
31530,2785810
25409,2785810
23872,2785810
51580,2785810
47547,2785810
12189,2785810
13716,2785810
54514,2785810
53257,2785810
15323,2785810
21746,2785810
17791,2785810
42615,7425391
1085,7425391
16673,7425391
20360,7425391
20197,7425391
31483,7425391
15456,7425391
23206,7425391
5686,7425391
8341,7425391
54991,7425391
55128,7425391
2100,7425391
10017,7425391
19919,7425391
45453,7425391
35177,7425391
49857,7425391
32291,7425391
44992,7425391
24287,9390417
55696,9390417
33592,9390417
30909,9390417
32755,9390417
48890,9390417
46709,9390417
40908,9390417
30566,9390417
24028,9390417
52009,9390417
35040,9390417
12193,9390417
7637,9390417
29010,9390417
1503,9390417
51598,9390417
12330,9390417
42555,9390417
57461,9390417
3601,9390417
9548,9390417
16673,4975337
19684,4975337
57809,4975337
46265,4975337
41994,4975337
42893,4975337
46574,4975337
11984,4975337
19644,4975337
21078,4975337
57643,4975337
29221,4975337
7672,4975337
7371,4975337
38009,4975337
53459,4975337
28217,4975337
15159,4975337
41760,4975337
12278,495782
54961,495782
6136,495782
50941,495782
8736,495782
30080,495782
55961,495782
41269,495782
36603,495782
49269,495782
40437,495782
7701,495782
27589,495782
6030,495782
34207,495782
57666,495782
17860,495782
39480,495782
29286,495782
22090,495782
4883,495782
26654,495782
36152,495782
53025,495782
46385,495782
49187,495782
41078,495782
36397,495782
21053,5740258
48654,5740258
8963,5740258
37983,5740258
12171,5740258
18827,5740258
9453,5740258
31228,5740258
34898,5740258
13245,5740258
30771,5740258
44970,5740258
39342,5740258
41578,5740258
48254,5740258
47275,5740258
18452,5740258
9378,5740258
20044,5740258
16527,5740258
4536,5740258
38182,5740258
43670,5740258
55377,5740258
20700,5740258
41525,5740258
22609,5740258
4208,5740258
27072,5740258
53674,5740258
79,5740258
36485,5740258
8776,5740258
366,5740258
35072,5740258
29139,5740258
30701,5740258
41594,5740258
34320,5740258
20250,20564974
54870,20564974
45273,20564974
41434,20564974
44271,20564974
18132,20564974
45859,20564974
42203,20564974
15223,20564974
32241,20564974
21360,20564974
54584,20564974
339,20564974
48133,20564974
49341,20564974
25409,20564974
47275,20564974
12414,20564974
28832,20564974
42609,20564974
9821,5078324
49341,5078324
46035,5078324
1262,5078324
49269,5078324
46033,5078324
10285,5078324
26202,5078324
45859,5078324
317,5078324
3521,5078324
40701,5078324
19493,5078324
42667,5078324
35697,5078324
40917,5078324
52178,5078324
19132,5078324
44208,5078324
4369,5078324
54324,5078324
35503,5078324
24443,1908191
57658,1908191
36088,1908191
24963,1908191
7279,1908191
13470,1908191
1050,1908191
9227,1908191
24002,1908191
56513,1908191
13606,1908191
31878,1908191
4172,1908191
26974,1908191
3254,1908191
10125,1908191
31192,1908191
43370,1908191
16900,1908191
50762,1908191
41825,1908191
27285,1908191
42227,1908191
55590,1908191
1181,9668912
16779,9668912
19680,9668912
4925,9668912
12988,9668912
18987,9668912
23275,9668912
46768,9668912
7786,9668912
44445,9668912
20266,9668912
37955,9668912
23982,9668912
53765,9668912
56798,9668912
24820,9668912
57015,9668912
56312,9668912
42935,9668912
14002,16906964
37240,16906964
39172,16906964
57275,16906964
28195,16906964
35719,16906964
4925,16906964
32442,16906964
19015,16906964
5113,16906964
26972,16906964
46898,16906964
50142,16906964
30342,16906964
56137,16906964
12310,16906964
42376,16906964
30906,16906964
32514,16906964
26692,16906964
45,16906964
27760,16906964
42973,16906964
5825,16906964
34039,16906964
14665,16906964
50158,1908052
20650,1908052
6362,1908052
40510,1908052
15026,1908052
37771,1908052
7279,1908052
6088,1908052
4698,1908052
5359,1908052
5720,1908052
54188,1908052
56331,1908052
5413,1908052
12699,1908052
24325,1908052
30239,1908052
56541,1908052
2435,1908052
16779,1908052
11570,1908052
46928,9752688
184,9752688
54169,9752688
39187,9752688
8494,9752688
17124,9752688
41078,9752688
51879,9752688
32170,9752688
53130,9752688
17397,9752688
51388,9752688
58130,9752688
48949,9752688
17309,9752688
10191,9752688
24325,9752688
31326,9752688
7305,9752688
55966,9752688
47496,9752688
7327,9752688
19528,9752688
35183,9752688
24429,9752688
18399,4711504
11256,4711504
54400,4711504
7979,4711504
48890,4711504
38081,4711504
56222,4711504
20861,4711504
24992,4711504
46625,4711504
51598,4711504
13988,4711504
6188,4711504
49160,4711504
32984,4711504
40881,4711504
16826,4711504
6136,4711504
48883,4711504
57575,4711504
17056,4711504
55296,4711504
9974,4711504
49689,4711504
12193,4711504
16390,4711504
18541,4711504
55377,4711504
10575,4711504
51623,4711504
23038,4711504
51580,4711504
10231,4711504
25199,4711504
30331,4711504
1921,4711504
34519,4711504
2392,4711504
39329,4711504
49744,4711504
11905,4711504
36900,4711504
